31,ネフテュス,107000101,<ruby>幻想殺し</ruby>が、神浄の討魔という真名の持ち主、<br>その魂の輝きに引かれて吸い寄せられたように,1,10,,
32,ネフテュス,107000101,上里翔流にも、何かがあるんでしょう。<br><ruby>理想送り</ruby>を吸い寄せ、宿らせるほどの、特異な何かが。,1,10,,
33,ネフテュス,107000101,どこかで聞いたことは無いかしら。<ruby>幻想殺し</ruby>は<br>魔術を使う全ての者が思い浮かべる夢の集積体。,1,11,,
34,ネフテュス,107000101,世界を自由に変更できたら嬉しいけど、<br>その結果しっちゃかめっちゃかになるのは怖い。,1,11,
35,ネフテュス,107000101,だから都合が悪くなったらいつでもレストアできるよう、<br>明確な修復、基準点を欲しがったから生まれたって。,1,10,
36,ネフテュス,107000101,<ruby>幻想殺し</ruby>は今ある世界を守る、直す、<br>何とかしてしがみつく……そんな理想の集合体。,1,10,,
37,ネフテュス,107000101,これに対し、<ruby>理想送り</ruby>はまるで正反対。彼の右手は<br>対象を『新たな天地』へ放り捨て、存在を抹消する力。,1,11,,
38,ネフテュス,107000101,つまり、今ある世界を捨てる、諦める、よその異世界へ<br>旅立とうとする……そんな幻想の集合体なのよ。,1,10,,
39,オティヌス,45000701,……なるほどな。<br><ruby>幻想殺し</ruby>はあらゆる魔術師の夢だった。,1,11,,
40,オティヌス,45000701,だが、『あらゆる魔術師』の何割かが、<br>今のまま<ruby>幻想殺し</ruby>にすがり続けても,1,10,,
41,オティヌス,45000701,安心は得られないと無意識下で<br>疑問を持ってしまったから……,1,10,
42,ネフテュス,107000101,ちなみに魔術業界の総力の九九・九％は私達『魔神』が<br>占めているわ。一人一人の力が桁違いすぎるもの。,1,10,
43,オティヌス,45000701,つまり勝手にお前達が上条当麻に失望したから、<br>上里とやらに<ruby>理想送り</ruby>が宿ったわけだ。,1,22,,
44,オティヌス,45000701,はっは！　そりゃ上里ナニガシに恨まれる訳だ。<br>世界を巻き込む自殺ごっこは楽しかったか！？,1,12,
45,ネフテュス,107000101,……笑っている場合かしら。<br>私達、真なる『グレムリン』が疑問を抱いたのはね、,1,13,
46,ネフテュス,107000101,上条当麻が『魔神』全体を救う道から外れて、<br>貴女個人の『理解者』になったからだと思うのだけれど。,1,13,
47,ネフテュス,107000101,つまり貴女が勝手さえしなければ、<br>こんな事件は起きずに済んだと思うのだけど？,1,13,
48,オティヌス,45000701,……。,1,22,
49,ネフテュス,107000101,……。,1,13,
#,,,#【暗転】,
#,,,#【学園都市・路上A・夜】,
50,オティヌス,45000701,……『魔神』の群れを壊滅させた化け物の闊歩する<br>夜の学園都市に鍋の具材を買いに行くとは……。,1,11,
51,上条 当麻,1000201,腹が減ったらどうしようもねぇだろ。,1,10,
52,上条 当麻,1000201,（しかし……がむしゃらだったから気づかなかったけど、<br>やっぱ僧正ってとんでもなかったんだな）,1,11,
53,上条 当麻,1000201,（街中あちこちにあいつの暴れた痕が残ってやがる。<br>一歩間違えば街中の人々が血まみれだったかも……）,1,23,
54,上条 当麻,1000201,（……学園都市を追い込んだ、巨大な彗星と一体化した<br>僧正を最終的に仕留めたのは俺じゃない……）,1,10,
55,オティヌス,45000701,……またろくでもないことを考えているのか？,1,10,
56,オティヌス,45000701,まさか、自分が問題解決する側に回れなかった程度で、<br>上条当麻の定義を更新しようなどと考えてないだろうな。,1,22,
57,オティヌス,45000701,<rubypos><ruby=・　>何</ruby><ruby=・　>か</ruby><ruby=・　>新</ruby><ruby=・　>し</ruby><ruby=・　>い</ruby><ruby=・　>力</ruby><ruby=・　>が</ruby><ruby=・　>あ</ruby><ruby=・　>れ</ruby><ruby=・　>ば</ruby>、<br></ruby><ruby=・　>も</ruby><ruby=・　>っ</ruby><ruby=・　>と</ruby><ruby=・　>状</ruby><ruby=・　>況</ruby><ruby=・　>を</ruby><ruby=・　>打</ruby><ruby=・　>開</ruby><ruby=・　>で</ruby><ruby=・　>き</ruby><ruby=・　>る</ruby><ruby=・　>か</ruby><ruby=・　>も</ruby><ruby=・　>し</ruby><ruby=・　>れ</ruby><ruby=・　>な</ruby><ruby=・　>い</ruby><ruby=・　>の</ruby><ruby=・　>に</ruby></rubypos>とか何とかだ。,1,22,,
58,上条 当麻,1000201,……。,1,11,
59,オティヌス,45000701,やめとけやめとけ。例えばお前が格闘技を習ったり、<br>銃やナイフで武装すればスマートに事件を解決できるか？,1,11,
60,オティヌス,45000701,<ruby=・　>逆</ruby><ruby=・　>効</ruby><ruby=・　>果</ruby><ruby=・　>だ</ruby><ruby=・　>よ</ruby>。殺しの技が増えるほど、相手を活かして<br>助ける道から遠ざかるほど、お前はどんどん弱くなる。,1,10,,
61,オティヌス,45000701,悪っていうのは、誰かが見捨てた時に発生する。<br>周囲に諦められ、救う道を目の前で取り上げられた時に。,1,10,
62,オティヌス,45000701,お前の最大の武器は、どうしようもなく根っこの腐った<br>私でさえ救い上げた、あの力強い腕にこそあった。,1,10,
63,オティヌス,45000701,『繋がる力』がお前のとっておきの切り札なんだ。<br>だから絶対に間違えるな、安直な答えなんか出すな。,1,11,
64,オティヌス,45000701,僧正に勝てなかった？　上里ナントカはそんな<br>『魔神』達を一掃した？　だからどうしたと言ってやれ。,1,10,
65,オティヌス,45000701,僧正を死なせてしまった学園都市を、『魔神』を一人も<br>救えずに殺してしまった上里を見下してやれ。,1,10,
66,オティヌス,45000701,そこでお前が求めるべきは、<br><ruby>理想送り</ruby>と肩を並べる暴力じゃない。,1,10,,
67,オティヌス,45000701,そういう暴力も包み込める、<br>人間としての理性の力の方なんだよ。,1,22,
68,上条 当麻,1000201,（……そうか、結局僧正とは敵対したままだった。<br>胸の中でわだかまっていた正体が分かった気がしたな。）,1,23,,
69,上条 当麻,1000201,（僧正は悪だった。でもそれは、俺がそうしたんだ。<br>アイツを救うという道を途中で放り投げてしまった）,1,23,
70,上条 当麻,1000201,（もっと話を聞いて、僧正という『人』を知っておけば、<br>オティヌスみたいに何かが変わったかもしれないな……）,1,23,
71,上条 当麻,1000201,……お前は本当に、俺の『理解者』なんだな。,1,12,
72,オティヌス,45000701,今さら何を言っている。<br>定義の確認でもしたいのか？,1,11,,
73,上条 当麻,1000201,いや。<br>さて、さっさと夕飯の買い物を……,1,10,,
74,上条 当麻,1000201,（オティヌス……！）,1,20,
75,オティヌス,45000701,（ああ、わかっているぞ、人間。<br>……<ruby=・　>楽</ruby><ruby=・　>し</ruby><ruby=・　>い</ruby><ruby=・　>時</ruby><ruby=・　>間</ruby><ruby=・　>は</ruby><ruby=・　>こ</ruby><ruby=・　>れ</ruby><ruby=・　>ま</ruby><ruby=・　>で</ruby><ruby=・　>の</ruby><ruby=・　>よ</ruby><ruby=・　>う</ruby><ruby=・　>だ</ruby>）,1,22,,
76,上里 翔流,103000101,やあ、<ruby>幻想殺し</ruby>。,1,10,,
77,上条 当麻,1000201,だとすると、アンタは<ruby>理想送り</ruby>の方か？,1,10,,
78,上里 翔流,103000101,ははっ。その名を知っているって事は、<br>やっぱりネフテュスはきみの所に転がり込んだか。,1,20,
79,上条 当麻,1000201,それならどうする。,1,23,
80,上里 翔流,103000101,……ぼくは『魔神』に用がある。<br>ぼくを<ruby=・　>こ</ruby><ruby=・　>ん</ruby><ruby=・　>な</ruby><ruby=・　>風</ruby><ruby=・　>に</ruby><ruby=・　>し</ruby><ruby=・　>た</ruby>『魔神』達に。,1,10,,
81,上条 当麻,1000201,それはお前の事情だろ。<br>俺達には関係ない。,1,11,
82,上里 翔流,103000101,だね、きみが留意する必要は一ミリもない。<br>そしてだからこそ――,1,10,
83,上里 翔流,103000101,こちらもきみに留意する必要だって<br>一ミリもないんだよ。,1,21,,
84,上条 当麻,1000201,ッ――！,1,20,
#,,,#END,













































































































































































































































































































































































































































































































































































































































































































































































